planarity,pi_extent,fluoro_sub,frac_csp3,mw,arom_rings,initial_bandgap,proton_fluence_log,electron_fluence_log,proton_energy_mev,electron_energy_mev,total_dose_krad_log,mission_years,delta_bandgap_ev,post_irrad_bandgap,efficiency_retention
0.5808793970183292,37.85270680801337,0.4786316057538702,0.09968119286768173,1285.08039244796,2.199032034366412,4.75711194977525,14.769612561515231,15.619304385475722,144.43363886385114,4.616723704151404,2.906994880716019,18.834060930826553,0.14008742499574633,4.897199374770996,0.7908591466247848
0.500901665110363,81.38695374304923,0.9917952898822773,0.6770199701979472,1176.8767813839604,5.951833944770364,4.013314388766106,14.115226248876759,15.907320931262252,89.5560891759549,4.3508850922902935,2.93058146110661,8.01587611705042,0.1065977176352087,4.119912106401315,0.8298400997879763
0.7421321521510283,25.630248348483278,0.6618578786020635,0.381542388407759,450.3960155919348,8.565705450475953,4.490439691513702,13.613295796475208,15.342274168684407,96.5901126213379,9.371962967371843,2.9032178077018975,12.583908675958108,0.08151388507101306,4.571953576584715,0.8215978113787935
0.6181185387418575,50.41281905575198,0.8768529991077894,0.798264929018591,1380.3424212404657,8.726753894676419,2.6928865435719507,14.825379948763432,15.535266233483277,79.83881652423568,0.7313481264709187,2.931111599716366,19.750184324389984,0.1097740386094219,2.8026605821813724,0.8074556418624543
0.4153470245095373,10.151292034162765,0.25606314516654316,0.13233014077947658,979.3842418355324,4.010291847400964,2.7836005410657325,14.636380773790732,15.904289125624075,3.3447349680474874,7.267065616236274,2.5055578342913467,28.670500457845833,0.15013584288095813,2.9337363839466906,0.7723974722879577
0.28233201005844133,38.9359359251213,0.46688317408557745,0.6333830212675443,844.6555432540299,10.198884944190107,3.9927498195170488,14.846503083313218,15.41409522448528,143.52022395458306,5.884276711990706,2.7549762732283423,14.251758625223786,0.126715990623202,4.119465810140251,0.7512258813172021
0.08414353633736427,43.43079554521708,0.4578805716283256,0.23710137055033817,1037.0867568817407,6.272399557102478,3.299833559522447,14.945025969638673,15.909463217957356,107.78690342486162,2.7004028442620442,2.549889218321151,29.731632935945445,0.13791179651888202,3.437745356041329,0.8209333043764486
0.42046081432115856,42.52886494100777,0.689738694866847,0.5239376422171346,1004.2369221821918,12.11762969908238,2.2340009833621197,14.99177286822556,15.359772468312128,57.83011324375644,4.80076750930467,2.536958665128256,11.778370527806656,0.10742703408194333,2.341428017444063,0.7887007460062481
0.4751139112619144,60.63342400064405,0.6700594133030069,0.37668957605914255,1314.0341464322084,2.3877741781524064,1.4678516914480548,14.745343135580992,15.815641588768429,92.63211462784643,8.702066240258718,2.748068500970431,11.249436513478937,0.11384420143353308,1.5816958928815879,0.7898394676123754
0.34747312919341833,22.205046149147254,0.9567661497900373,0.08182063829841627,412.91117950722173,9.414488336087484,2.129315035297846,14.755008278813651,15.797501665210913,156.28208112325473,2.2542215944553794,2.5402069184699805,28.719208100704385,0.07153307011448178,2.200848105412328,0.8731080076672634
0.5675806440736991,17.70965574782194,0.005108398442030926,0.4132589425861266,400.334774263209,4.5346936585472815,4.073242576924354,14.373114720779538,15.94740064010245,60.18326397662917,1.5396183841855717,2.1513707536120674,16.202001073040893,0.13316656875601918,4.206409145680373,0.7450155307136652
0.7354542815747964,34.704327644002376,0.03249416152319473,0.5428651785434241,1453.9477746908406,13.075024688147554,4.260987951494963,14.823540369642362,15.606735759807119,123.34926214116062,4.6390034944742595,2.716610031714961,18.912650271478775,0.11307194701681059,4.374059898511773,0.7428599404719143
0.8141686787729735,77.60454546589465,0.7802188875057077,0.2986616788925006,512.1184364403891,10.716044554035797,3.1151867787717813,14.429989954231743,15.592436657209152,176.66585784504227,6.920200147839199,2.98792569552489,25.98573009609338,0.06318925382640599,3.1783760325981874,0.8527573658185442
0.6670903149544287,50.28178353856978,0.4975022449274117,0.45617958611273174,383.1310540361868,5.9055581940751,2.563354480872645,14.312115695905419,15.620019189805454,62.81867058761901,2.613251814919766,2.1815108131976255,29.277527121341517,0.12630287635127563,2.6896573572239206,0.8162709511189782
0.8460902272380628,73.05034962716182,0.5416978102681544,0.5210165294103296,1433.3005187349181,5.7256177027190365,2.7064470843804385,14.854381064170834,14.865076813277863,196.21978989031862,7.669152679337754,2.9294998128271743,21.600330041521453,0.11926217865406218,2.8257092630345007,0.8171023574634884
0.4436520404672455,22.15501404414229,0.28389207207025535,0.7658312047209058,736.5884388296658,6.063376742026456,3.1899282656658707,14.179104354816074,15.953939727440426,151.01530235981892,2.3915943626790663,2.6825980377457133,15.243223487112797,0.15518430854354537,3.3451125742094163,0.7567752948355847
0.935516485985802,54.81113100606925,0.12048996555916691,0.01866239992604779,1422.1064073693794,11.567802707453483,4.359367624621297,14.755353518454127,15.915119257737526,58.811924434992505,0.9150716567480308,2.9077495160278612,28.837681080464538,0.08926915346251187,4.4486367780838085,0.7681220423766263
0.5723771780849061,0.5810420452050056,0.06110746631117059,0.4164921452580459,95.01863535913763,10.273236955647427,3.2915596411997834,14.535418964633072,15.97252849464417,72.37523569975939,4.140944874270201,2.7057058021295743,28.802218827346188,0.14365746390443487,3.4352171051042184,0.7278990419527437
0.22113487024613254,79.88281148371912,0.24600278917121432,0.28893816914358184,809.3076916361525,7.046286015241167,2.636471631091851,14.296600325602068,15.07498382097862,160.96987290635164,7.873843345635741,2.7839239432341913,28.805750900755847,0.1414735857605987,2.7779452168524497,0.7186018112439173
0.9985120374302366,34.683509691501854,0.1040802063548284,0.1430851272926079,320.62451776183303,13.953061700084314,3.473562558116838,14.462794106383994,15.942494961393962,79.46155943819831,1.7439745430131628,2.8950293222383054,18.882203095915774,0.08238353683370955,3.5559460949505475,0.8008540544956076
0.532947894787474,80.08979332788712,0.5779953306422781,0.3713666553983148,633.7281711494163,9.326390139748323,0.9960653733888947,13.627076321510334,15.866796312204924,21.70466069506326,7.491767010075295,2.9260657239916106,11.546848386827447,0.09267101658083159,1.0887363899697262,0.781468448047839
0.10863528362223085,59.0007076140779,0.16043115227929594,0.3159755947773175,942.6127511615839,7.077105361964543,0.8449335384454372,14.379073909457047,15.451881901322434,16.30433027498072,5.148954051338495,2.872756079380411,9.651183726750068,0.13941727244909732,0.9843508108945345,0.7636076690347573
0.1363516592584837,77.45110136839095,0.18438244172189022,0.5138656242156717,951.090553311659,5.056768315915739,2.317548560454422,14.257559269144485,15.129097087615444,110.20625907359565,5.200343587300719,2.995171391852592,6.079210867000922,0.16548401090368345,2.4830325713581054,0.73391895973988
0.7093502793772262,42.40571708303944,0.6771361484318321,0.2566152418079189,1499.2411275559489,12.44762105422013,1.692852142003497,14.868344795227939,15.959593140410643,94.4075043294079,3.198819676313782,1.6858119021470424,3.489715766094679,0.07631103241303257,1.7691631744165295,0.8962125987703287
0.33461847526241895,61.52332833631448,0.9065804950880033,0.49705876292260753,1114.8464049432246,11.345627187120094,2.01782398386114,13.192326798505626,15.952547675681803,86.58072401490296,0.4127180543558149,2.469445774870557,28.245105958025576,0.0775065373777704,2.0953305212389104,0.8493740978815527
0.3910644121555614,0.14580835421925498,0.022727556049425224,0.15042842230588482,683.3275162427764,3.1348741153637123,4.923086778180887,14.820875725217046,15.93651179437726,100.08819575283862,1.5357509687029576,1.8068771776256463,9.896705352852676,0.1283950778029341,5.0514818559838215,0.8003534677135423
0.7301357261421579,1.9510185687629895,0.04359344726115755,0.22917967674932616,718.1698917366534,5.477232018864508,4.944279795543476,14.927632949234638,15.943935827683864,41.111411060596346,8.503599623745064,1.8006970427980837,25.525216784337392,0.12707919570026224,5.071358991243739,0.7931284507331873
0.9109476883243178,23.028551235441302,0.018457401974182552,0.6180412824803255,1483.794705837761,0.4907313639340771,0.9130435217694726,14.907848680031424,15.343332699131613,114.84433514352897,6.187212925069192,2.972959494461943,22.168705686292725,0.1797947865429456,1.0928383083124182,0.7079922796582498
0.699230711640304,1.5566559549112275,0.5177516468041978,0.39904594480725813,128.59735300118103,11.647003143113226,3.7266103863245057,14.977297489300721,15.89041031307459,29.606931571032945,9.909605928662945,2.965497444414152,1.2352295427793463,0.08829657156818502,3.8149069578926906,0.7533418902054648
0.8162442587265952,82.08187942287128,0.9250531694456919,0.10723677634358753,889.6824443470603,6.569395359307265,0.9263799444829386,14.787103974698212,15.737957589358288,27.274863305439574,0.8138245921519003,2.474143790980464,4.3221510600474335,0.07010349015726611,0.9964834346402047,0.8835419012435773
0.9751763780359989,42.442563840680236,0.016402329093633927,0.4427983000243074,565.7107733700765,2.7583666186671025,4.37321699697379,14.898364625144469,13.596599525961452,194.13672375476256,9.311890582044933,2.1447684547724912,8.872485095586693,0.11880800944663386,4.492025006420424,0.8198412492787043
0.22932987840006858,43.68889902846459,0.5425858049252843,0.7053802129864729,1235.9673788122707,7.291233296731461,1.6388825372591043,14.646648709160045,15.104975079406424,166.2188422732887,8.181138351491109,2.3242252702794404,3.516341724171215,0.12861609695653164,1.7674986342156358,0.7659832981316848
0.5306523431713365,16.71310130702991,0.53159925494827,0.7808208691680711,1475.051164576596,5.481961519377481,1.236275857165542,14.51343434563332,14.055777380174646,61.376502052284714,1.339248191127836,2.9521051660051794,1.6893873209473023,0.12893221286913237,1.3652080700346743,0.7300306982961832
0.6836506229750333,61.20273119058862,0.4879713721179112,0.1309590652777536,1372.8540436650455,9.789371016625665,3.3294396014785583,13.474609603343861,15.096393730791988,112.41447547308822,8.965783133397592,2.3480268758874603,7.486606049514303,0.07577470519611966,3.405214306674678,0.8628387062035597
0.049440792777854625,40.69437514536111,0.4409655707235265,0.05211240029580164,172.58847598440747,13.648655919709975,1.7130369377271815,14.896615696517495,14.957424931674119,55.620658671762676,2.564735485458284,2.7870659941068214,25.481925585313682,0.10788250314979003,1.8209194408769716,0.7882845850941339
0.9628048954246609,39.707066466353325,0.6606034352730502,0.015890368740265528,555.2609648204697,1.3228551309826853,1.3472545755896081,14.665059448006371,15.69548605937008,170.4373417964307,2.588123825640461,2.8675296680616325,6.544505957214407,0.09243748207392354,1.4396920576635317,0.8600164226884203
0.6557025882488713,23.78027725456995,0.9332611269773463,0.4300094969011654,393.1053578581008,11.689138514692116,1.1703688791336564,14.950087491282549,15.424761709956357,10.800488501954279,6.677985943363431,2.508652130113489,1.382996121799393,0.05274121349628552,1.2231100926299419,0.8483566966187035
0.8681103845604085,72.17336845761173,0.042892929891655496,0.398714173705923,1250.4940235182119,8.424992053080748,2.2814416455404416,14.206515432605437,15.25105610092626,77.97009273782217,7.67567660839313,2.257126695139325,19.532327570583888,0.12025143368787973,2.4016930792283215,0.7835604674808754
0.0528213483926514,34.8750924203593,0.5460189663480659,0.24831060823451986,452.2303406500504,0.27026471903480465,1.2435866681453296,14.999333865372664,15.674971887325475,183.81079287695758,9.499238302127726,2.8052447746110465,15.820693187176637,0.17185054598614632,1.415437214131476,0.7974016987144291
0.6536043187893622,11.088500004287205,0.4331825463852734,0.7611389887321458,192.55154688853375,2.331097567018843,1.9247740043594879,14.629803282910306,15.32829234293716,1.5398965695730866,0.8225601697854783,2.596627257089098,25.272812791167084,0.14524883866213947,2.0700228430216274,0.7833873399826976
0.5583133412480027,14.446320330452702,0.1836587262167636,0.5588907042523434,350.79283737730174,11.035380636323596,3.8842859310025273,14.970143224184385,15.88443906549686,63.25172373434989,8.413362559930174,2.9990418737659623,10.224109440555063,0.12369113056425961,4.007977061566787,0.7381294297068747
0.9459628039798847,18.738801454126666,0.6539766278626887,0.6705673491152647,910.0661180059809,0.2701664336013103,4.207722935240361,14.830562539014645,15.485881663903383,125.7479774263771,6.6048305681260775,2.824245417155135,26.805072108093235,0.1452015719830957,4.352924507223457,0.8369249892519838
0.567600634316065,9.349574200583193,0.09834258982895194,0.7663284002416466,1042.5863730784472,12.940855916071405,0.5881042173102157,14.918493741010096,15.929856342895851,115.66592093005497,6.707495483969631,2.1767339072498024,18.26705600867111,0.1269424681911881,0.7150466855014037,0.7452100884599342
0.12355474968920555,22.45090781310508,0.25464379747729815,0.030880676890046477,157.7650499808086,13.604204882950109,1.782267009395043,14.924309567111564,15.37530717374242,81.57212827753423,0.45066270395652064,2.4647394053506333,4.386322037746975,0.08052637758488831,1.8627933869799314,0.8011585061778421
0.5698284768361692,34.65978005810009,0.40367836130806434,0.2636750510926253,1372.6133698020783,12.120313737691166,2.682595068580853,14.975624374737217,15.970469461878059,97.26730119729476,2.082415297174821,2.4386583605433034,1.8974567927802104,0.09168584912340778,2.7742809177042607,0.7542744738488031
0.13312481392978037,27.59783857972443,0.9997272568208055,0.48524360544839373,1403.262881004565,2.4838372368840202,3.7664863136139997,14.86215373624596,15.84698905269763,54.786863294524544,0.26643769726063216,1.8263757127366722,25.15463153270131,0.10570204286904107,3.872188356483041,0.8422511253415633
0.6777244127926523,1.598836056540701,0.962998617986604,0.7391573018448235,271.7151408406405,5.821109713268448,2.7435744178162347,13.318208276504151,15.959775689027897,108.93044950023844,2.236893413647763,2.5861106019967113,22.596152999081852,0.08513582448135515,2.82871024229759,0.881868105301247
0.7677446222319932,61.42153962132983,0.24913475853136302,0.3674775647423523,1021.5261957974085,8.469615841078205,4.45635029437387,14.983450262500968,15.68464130752748,116.16502701864182,5.235265911501645,2.4702700637813435,17.698760006256165,0.12056982468551644,4.576920119059386,0.8250478448366659
